,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
101,Erie County (South) PUMA,0.0,#DIV/0!,1.1308223334850556,#DIV/0!,0.0,#DIV/0!,0.0,#DIV/0!,1.0111218935507646,#DIV/0!,0.0,#DIV/0!,0.6598015815267773,#DIV/0!
102,Monroe County (Central)--Greece & Gates Towns PUMA,0.0,0.0,1.190784591513189,1.2376373626373627,3.5421275601621147,0.0,7.031820540642545,0.0,0.9840647823781218,0.9013274825605692,0.0,0.0,1.1433649470908591,0.7975486721580997
103,NYC-Manhattan Community District 7--Upper West Side & West Side PUMA,1.0357692023882976,0.0,1.0638558593370626,1.346991365131579,1.543184103155917,0.9647092981698882,1.0207132178911567,0.0,1.4437244888649532,0.3657366728372104,1.179832862682062,0.5288626607587101,0.8848882221045039,0.90508276533593
104,NYC-Manhattan Community District 11--East Harlem PUMA,inf,0.23146167279288615,1.0643420575624105,0.8399768919699596,1.7464251308109333,3.532525843165918,inf,4.206928172777435,0.5207202227083191,0.4226167900364862,3.3388201811724145,1.9749790289265519,0.7749363696100685,1.4114433764845498
105,"NYC-Queens Community District 7--Flushing, Murray Hill & Whitestone PUMA",0.9957202652494946,0.5052752666229064,0.8869748145056809,0.8902319135504573,7.806631689027796,3.3265016010048054,inf,16.883847898545106,0.693544234313935,0.623068897662133,inf,1.8457519323809344,0.7891896471313471,0.6100291799963597
106,NYC-Brooklyn Community District 1--Greenpoint & Williamsburg PUMA,1.670777098961575,0.0,0.9178342625188033,1.5708421117365436,2.7734925893707287,0.7219471583344228,5.903401498972688,1.0573017916587588,0.5114649661330888,1.1803437187795194,4.434956729914137,0.8993968763221121,0.9634391558462212,0.8388131721465055
107,Onondaga County (North) PUMA,4.56103636736477,0.0,1.0381863173905164,1.0624987772191028,0.0,2.362698844914969,0.0,3.484564289153706,1.0027926295809575,0.9533022615925708,0.0,3.622417031934878,0.6666438384339238,1.0849867502848307
108,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,0.0,0.9316852168949772,1.279336057169976,1.2508310210515508,1.684123764722478,2.7643691419468848,10.661500528355052,inf,0.851160341321574,0.5170159079597036,0.8996518649615652,7.638718719013539,0.7182775303803948,0.21593307072595533
109,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",0.0,0.0,1.0422815445975344,0.8261322816089325,4.417110842610463,0.730663063216933,0.0,2.7685115284915183,0.6071186248390192,0.7577558228751016,0.0,0.47412669447340977,0.7869681664297815,0.6982892897638285
110,NYC-Brooklyn Community District 13--Brighton Beach & Coney Island PUMA,3.2775990119573097,3.2679063943552347,0.9614024091345343,0.989255362266114,0.4841086276845427,1.2338818811903898,0.19426172393694646,inf,1.2776537577399776,0.8337559594687144,1.5554501920250345,0.3609233718071586,1.2690218059345575,1.076962236812907
111,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",inf,inf,0.9333668594417904,0.660423539427477,0.9741208150935142,0.907644609938712,0.552223888055972,inf,0.6037784667360253,1.2100744672490176,inf,0.46383645770362153,0.05206597692008517,#DIV/0!
112,Erie County (Northeast) PUMA,0.0,0.0,1.1324963072378138,1.1860049491339018,0.0,0.0,0.0,0.0,1.0520239366863857,0.503956713762517,inf,0.0,0.34033539877335034,0.0
113,NYC-Brooklyn Community District 8--Crown Heights North & Prospect Heights PUMA,0.0,inf,1.0416619369839977,0.7851369424899692,2.8339671634251076,2.0753551091921656,#DIV/0!,5.597182142250891,0.7749622560005303,0.790549682994009,2.1176869471272646,0.0,1.0644498556928113,3.1736846019717544
114,NYC-Queens Community District 3--Jackson Heights & North Corona PUMA,inf,inf,0.9394718054153571,0.903235179115336,7.775521346640572,inf,inf,inf,0.9929569858325916,0.4798556538924507,7.036210629606322,2.7805421099940957,1.0384180387987592,0.4863317140831707
115,Fulton & Montgomery Counties PUMA,0.0,#DIV/0!,1.0983809001097695,#DIV/0!,0.0,#DIV/0!,0.0,#DIV/0!,9.917663320270414,#DIV/0!,#DIV/0!,#DIV/0!,1.096107822143847,#DIV/0!
116,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,0.0,0.0,1.129770992366412,1.1957485780391401,10.597179999420943,0.0,32.746345273964955,0.0,0.7599707250481722,0.9786784364269207,12.638108989785549,0.0,0.4428278364411961,0.7937692493827276
117,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",0.0,0.0,0.9982442816487965,0.0,0.0,2.778101716877227,0.0,#DIV/0!,1.1145000239801952,#DIV/0!,0.0,#DIV/0!,0.8579241496640441,1.2764230668999663
118,NYC-Brooklyn Community District 4--Bushwick PUMA,2.4636843643572406,inf,0.8023851367219187,1.0233270711076674,1.4083422487423807,0.9914043042776268,0.9204260934760777,3.270524600261787,0.7079892286485039,0.9045595489578996,1.2872093446561779,0.5223755087785285,2.346914000284442,0.6472204408141222
119,"NYC-Manhattan Community District 4 & 5--Chelsea, Clinton & Midtown Business District PUMA",14.458232893282629,1.4189449527998423,0.9893340947674713,0.5444512226772962,2.4154361209193653,2.5401945566472053,1.0682398000644533,1.5596774915440632,0.7463562109837764,0.8508486280561903,1.8156760683579836,1.4012602422657503,1.0778300876821927,1.7661175249708132
120,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",2.278833146998422,6.575411510954706,1.0046021606832312,1.260131377784755,2.0187757356611438,1.5349321886275975,2.1301676594842065,8.754448248765154,0.560503219215132,0.6163417308708498,1.5218629875866898,2.3516288896829223,0.9373791384385354,0.5821812208063345
121,NYC-Brooklyn Community District 3--Bedford-Stuyvesant PUMA,0.0,0.0,1.1502913241280228,1.3269743375320127,1.8711800126223335,0.5513862185318366,1.9116465863453815,1.662656588239469,0.8463929291333997,0.5709645529405417,0.3233000309789344,0.41589075936172604,1.4550338053323129,0.6519330623815791
122,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,0.0068898048627778355,0.288166839497638,1.1010950523162897,0.8278266895475934,0.7351022137571577,0.9331704879660091,0.452731546953163,1.2877519643967064,0.8617460726741134,0.8693882189253568,#DIV/0!,0.2458325619693131,0.8000542838613599,0.7678830387594666
123,Suffolk County (Northwest)--Huntington Town (North) PUMA,0.0,0.0,0.5693000480041895,1.037537484093753,0.0,0.0,0.0,0.0,0.41699559942364894,0.7353648926799135,#DIV/0!,7.208530805687204,1.088958343051733,0.9148504937511318
124,Orange County (Southeast) PUMA,0.0,0.0,1.0384807267272211,1.0584353524353147,1.0660114801470615,1.1027606685199172,1.3520685762468798,0.0,0.7668003037009047,1.1587536526110527,0.0,0.0,0.8210975978718146,1.289974981373084
125,Nassau County (East Central)--Oyster Bay Town (Central) PUMA,1.444161021321926,0.0,1.071411431526731,1.2780386435513023,#DIV/0!,0.6852943214219095,#DIV/0!,inf,0.6931553258585846,0.8580346995153169,#DIV/0!,#DIV/0!,0.9262559531991538,0.9069650956480675
126,Suffolk County (Northwest)--Smithtown Town PUMA,0.0,0.0,0.8253260531248559,0.7411945662415608,0.3317863427115732,3.6226933194059385,0.8468458781362008,0.0,0.7373756885488338,0.6222360909473331,inf,0.0,0.7604715694523153,0.6835051980540605
127,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",inf,inf,1.0217029327032385,1.6888722751239473,2.256582155046319,0.8237451737451739,#DIV/0!,inf,0.8352818332049373,0.7897505276526461,inf,inf,0.7054767143426385,0.6419397683397683
128,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",inf,inf,0.9258510279743849,1.4735713901007161,inf,1.102276448048262,inf,inf,0.6955068124556932,1.1215415709907774,inf,inf,1.1073645622170158,0.9437094428283732
129,NYC-Queens Community District 9--Richmond Hill & Woodhaven PUMA,0.1607463307643627,1.2203215058647963,0.9998180651481607,1.181279277038511,1.583696758346565,0.8805445094989446,inf,0.6536982248520711,0.8091266683816285,0.6505975792323054,1.620265625521407,3.2147214721472155,0.9150144800431204,1.2340843651684896
130,Westchester County (Southwest)--Yonkers City PUMA,1.209566176162418,0.5479057751024278,0.9602938006999449,0.9890378331694032,3.487331046041769,1.8542152680715427,7.659385810587191,7.617555819607912,0.6611406799299249,0.60125443506212,0.0,1.265416990860951,0.792482112530273,0.3832338682175079
131,Broome (Outer West) & Tioga Counties PUMA,0.0,0.0,0.5732155695730761,1.2330012992637507,0.0,0.0,0.0,0.0,0.6952974427384802,0.8929763101089594,0.0,#DIV/0!,0.595873646114469,1.1689205547677515
132,NYC-Brooklyn Community District 10--Bay Ridge & Dyker Heights PUMA,0.933711252751284,1.3135964134047813,1.00079700207106,0.8505046656177595,4.289596346033729,4.1700301219166,inf,6.953891914672893,0.8937753301704227,0.6674004841115441,3.031958584987058,1.4447027428539987,0.7665248460844095,1.0271965991607421
133,"NYC-Queens Community District 5--Ridgewood, Glendale & Middle Village PUMA",1.1357431633548192,1.4502355756702598,1.0272618678431804,0.8839134530442344,0.6371309395962709,1.5544918181329348,0.8939769461859979,6.4249918041599035,0.7168952062148798,0.7029177449323427,11.833842265484066,1.4639220944045563,0.9257187296781537,0.43469634076466046
134,NYC-Manhattan Community District 10--Central Harlem PUMA,0.0,0.07505261239166817,0.9381015491739002,1.075444397336088,1.6843454776823383,1.469835142016777,5.248896267432573,inf,0.5713387743613794,1.3312477361395976,3.360230456820829,0.9532451393828542,0.8940206426433837,0.16040622107570846
135,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",0.2087943834779278,0.5624716415080284,1.009306500990304,0.9362835888406155,1.354271360884744,0.8556393221550128,4.226067289211595,3.816640656463955,0.817574786135573,0.7863343085707183,0.4335187316333499,2.060330802603037,0.8618087855297157,0.9006401977272516
136,Erie County (Northwest) PUMA,6.484141658370075,0.0,0.39642972265959164,1.1937017563485848,0.0,0.0,0.0,0.0,0.8694372664094887,2.0036908766775308,#DIV/0!,#DIV/0!,0.4653369554789302,1.2384615384615385
137,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,0.6901372988493119,0.5244786753670262,1.0190183638273709,0.9784704560353054,3.321931246451318,5.296570852866014,4.336395894813559,10.058968550827618,0.6706912854567726,0.7279663757860961,3.3992310043881853,4.169325897982614,1.5541633653101279,0.4196786053538688
138,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,8.925650136930495,0.9715675675675676,1.2032547699214364,0.9156162315395548,0.0,0.5788653237096688,0.0,0.6759639465629043,1.4281504392322235,0.854646799390021,0.0,0.0,1.0028582111129194,1.1097518582690726
139,"NYC-Staten Island Community District 3--Tottenville, Great Kills & Annadale PUMA",0.0,0.0,0.9553423291623419,0.9933831376734259,6.338686347028019,3.470859455623493,9.267885311311124,8.202030812324931,0.5797535295113948,0.43709546615451444,#DIV/0!,#DIV/0!,0.9752010362524502,1.1084530930129466
140,Nassau County (West Central)--Hempstead Town (West Central) PUMA,0.0,0.1664440534048377,1.0082391250972589,0.958169477703508,1.8912722089651843,0.5616076501126456,0.0,0.9386239296994335,0.8234721004428053,0.70265928321571,0.0,1.5636677206093705,1.0152930529993387,1.0557959372431913
141,Nassau County (Central)--Hempstead Town (Northeast) PUMA,0.0,2.6326155798046766,1.0168328679857106,1.1762934574322474,0.0,0.0,0.0,0.0,1.0107650458765751,0.5198925643537653,#DIV/0!,0.0,0.9595343816679911,0.9850229292246934
142,Nassau County (Southwest)--Hempstead Town (Southwest) & Long Beach City PUMA,1.8114389111274976,24.254512700414338,1.170502367175171,0.910469932045611,2.7048417522531967,6.283118054126926,0.0,54.52635764598955,0.6432946096075336,0.6847227669627763,3.9464435385553185,63.875,1.1196035309529084,1.4377596650016562
143,NYC-Brooklyn Community District 11--Bensonhurst & Bath Beach PUMA,inf,0.4673847774752904,1.0279112656646,0.9087525513809503,2.867032377435606,1.2002723908348267,1.5647294217416652,2.0386422304457663,0.9249204636888279,0.953888605929714,1.4822447685478755,1.4822804130595502,1.1326156734806707,1.8319835094715715
144,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,3.1510263077615894,0.0,1.1711459607721606,1.1726894148037925,0.0,2.976190334558338,0.0,2.339990554651834,0.7441298627355653,0.6321976533408785,0.0,1.3368847539015605,0.9283258637759245,0.6362387399138272
145,Nassau County (West Central)--North Hempstead Town (South) PUMA,0.510766824202889,0.0,0.9784826536164317,0.9022714882284455,2.6119452542459904,2.339111792862555,1.1181897110404229,3.5384295905404084,0.8479951020389493,0.5585303535700264,1.0400872063716098,1.054320987654321,0.9918756925554335,0.7084388078119175
146,Capital Region,1.656942033369693,0.0,1.0341215887669593,1.1452544147940222,1.765193712713868,0.852657466587917,2.3221841359164097,1.5147648693954265,0.8769485265774862,0.7364923954844435,2.1331684681715166,2.2912102213239836,0.7536650114750257,0.6778978710843366
147,Central NY,4.819450258105937,3.951223685541349,1.0764404076340188,0.8857068082448372,3.6087139191900186,2.146121378562457,4.373838689323557,6.996928965850066,0.863581492178628,0.7327884451626624,1.73780765120633,2.7345514487369984,0.48912243258553467,0.6540596631914171
148,Finger Lakes,0.6944398208944492,2.9270895299656363,1.0323595267805052,0.8384993030297642,4.172965052601449,1.6427193621269682,6.2582346392587995,1.8064010104961687,1.0306386268234082,0.9691138720343475,6.432161634394132,1.0835335264522032,0.7707426938796487,0.827721248060674
149,Long Island,0.7946848928475588,0.7726094145682335,1.0237005056240494,1.0198683471952752,0.9510776755673254,1.5476548165219812,1.302282826351446,3.848658852371321,0.8148290142332616,0.6587622213465424,0.9063875589814278,0.8182822849931244,0.9251366846935738,0.8315085300770063
150,Mid-Hudson,1.2218896664702754,0.5449171419105425,1.029381828738391,0.9883968901445771,2.324564795857687,1.3618881661476543,4.35370432102881,2.945206888563048,0.7192009764486051,0.6901584732409785,0.6800118486529376,1.2628450093399566,0.8056234751306096,0.5992652684026737
151,Mohawk Valley,0.0,4.512837373314561,1.0514359502557133,0.9834458934447755,0.6282601325739829,3.298694634639688,1.5136294824636847,7.441191549671693,2.8447713855776846,0.6939526508394663,2.000490568814541,1.0804728215694863,0.8950217434822721,0.5940477806842376
152,New York City,1.3244996116251562,0.683880675352722,0.9715658736199192,1.0114231662646318,2.057886130515513,1.3250916798992618,2.5516469958707066,3.1513984281930214,0.6505128577441109,0.6296662034183683,1.8769208106914856,0.9845592540278578,1.0544748622778124,0.5718034718148206
153,North Country,2.7155106308818397,7.130655372940202,0.9791327653118238,0.6852011961273023,0.9521274122297141,1.4415006123261473,0.0,3.969592468193769,0.7166687206793471,0.5184293131089376,0.0,0.06907725145198783,0.3611674065399621,0.8002081617923259
154,Southern Tier,0.7809160238415378,0.0,0.7278956106351614,0.8753060584090392,4.551474756714396,0.6913606263296259,2.656943508184562,1.0251886855468393,0.8933902461888514,0.6408576710997603,2.93954292412565,0.0,0.4839195747834811,1.108225661200598
155,Western NY,2.8812082924506113,2.1932754342431764,0.9288920813893895,0.8809673837645082,5.33566335999095,2.8942657842382777,6.912911772365946,5.539457112453402,1.329064097218584,0.7091558341848652,2.9431332993026795,1.950016243399935,0.503051333795897,0.7332122258850332
