,puma,Unemployment_BABS_score,FT_Work_BABS_score,Poverty_BABS_score,Working_Poor_BABS_score,Rent_Burden_BABS_score,Home_ownership_BABS_score,Income_level_BABS_score,Overall_BABS_score,Unemployment_HS_score,FT_Work_HS_score,Poverty_HS_score,Working_Poor_HS_score,Rent_Burden_HS_score,Home_ownership_HS_score,Income_level_HS_score,Overall_HS_score,Unemployment_BABS_grade,FT_Work_BABS_grade,Poverty_BABS_grade,Working_Poor_BABS_grade,Rent_Burden_BABS_grade,Home_ownership_BABS_grade,Income_level_BABS_grade,Overall_BABS_grade,Unemployment_HS_grade,FT_Work_HS_grade,Poverty_HS_grade,Working_Poor_HS_grade,Income_level_HS_grade,Rent_Burden_HS_grade,Home_ownership_HS_grade,Overall_HS_grade
110,Suffolk County (East) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.1752271496909843,#DIV/0!,#DIV/0!,-0.854629877233906,#DIV/0!,#DIV/0!,#DIV/0!,-1.7340964553665899,-0.5264639934111797,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,D,#DIV!0,#DIV!0,C-,#DIV!0,D-,#DIV!0
111,Orange County (Northwest) PUMA,0.5875306548437625,-0.09814115349468833,0.4552576911483827,0.47789923547060925,#DIV/0!,-0.8905122400372376,-0.27503566711253985,#DIV/0!,0.42572795667285046,-0.2139616807317139,-1.3154596008049115,-1.3124135244217543,0.23626938307661258,0.1526033710153914,-0.3151823690234569,-0.33463092345956885,B-,C,B-,B-,#DIV!0,D,C-,#DIV!0,B-,C,D-,D-,C-,C,C,C-
112,Broome County (West Central)--Greater Binghamton City & Greater Johnson City Village PUMA,#DIV/0!,1.0181962989197642,#DIV/0!,#DIV/0!,#DIV/0!,-0.4450994815925569,0.674828752897063,#DIV/0!,#DIV/0!,-0.13633194784860153,0.16279261246539167,0.1662631389929866,0.8013197578681962,1.354904539693226,0.057649672974784516,#DIV/0!,#DIV!0,B,#DIV!0,#DIV!0,#DIV!0,C-,B-,#DIV!0,#DIV!0,C,C,C,C,B,A-,#DIV!0
113,"NYC-Bronx Community District 11--Pelham Parkway, Morris Park & Laconia PUMA",#DIV/0!,-0.3947911840587795,0.3156285061636261,0.34001691968891623,0.14403042807161665,1.001648830799287,-0.004160830199438757,#DIV/0!,0.17140999408372828,-0.266204158963229,-0.8869081375593042,-0.8837390113143975,-1.1076170479105851,-0.34300147136450976,-0.24726736840563526,-0.5090467430619904,#DIV!0,C-,B-,B-,C,B,C,#DIV!0,C,C-,D,D,C,D,C-,C-
114,Suffolk County (Northwest)--Smithtown Town PUMA,#DIV/0!,-0.06628652237477506,#DIV/0!,#DIV/0!,#DIV/0!,-0.19521320907094403,-0.06335997210033617,#DIV/0!,#DIV/0!,-0.8392042367550921,#DIV/0!,#DIV/0!,#DIV/0!,-0.0068280374326123335,-0.5828379607036929,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,D,#DIV!0,#DIV!0,C-,#DIV!0,C,#DIV!0
115,Ulster County (East) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.5937160215581706,1.27877968421305,#DIV/0!,0.3326683168302977,-0.5021478118515765,-4.804447717675691,-4.802403433474445,0.17182255242309008,0.3539055630575631,-0.38270814024342614,-1.3761872387048844,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C-,A-,#DIV!0,B-,C-,E,E,C-,C,B-,D-
116,Westchester County (Northeast) PUMA,0.5509922766628436,-0.09814115349468833,0.6884834702603917,0.7082071795258873,#DIV/0!,-0.12642315803771953,0.03799841980904119,#DIV/0!,#DIV/0!,-0.8269213926954355,0.46305973887840174,0.46661648102200026,-0.08614348866328515,0.8235340049971551,-0.1457290050930523,#DIV/0!,B-,C,B-,B-,#DIV!0,C,C,#DIV!0,#DIV!0,D,B-,B-,C,C,B,#DIV!0
117,NYC-Brooklyn Community District 4--Bushwick PUMA,#DIV/0!,-0.20583221504466984,#DIV/0!,#DIV/0!,#DIV/0!,-0.5285346553846009,-0.1408810653812636,#DIV/0!,0.11241236497254188,-0.18975304272681245,0.3377825568338907,0.34130332817525655,0.8053467045445022,-0.41778483538028083,-0.32442305202705685,0.0949834320560059,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C-,C,#DIV!0,C,C,B-,B-,C-,B,C-,C
118,NYC-Manhattan Community District 3--Chinatown & Lower East Side PUMA,0.007916350517173945,0.33573767853631603,-1.1210691571498017,-1.0787065435858185,-0.5529738129762729,1.6306445355940482,0.621638362244513,-0.022401798117120255,0.015412805905283114,-0.015718944644760244,0.38089395499020934,0.3844271048952669,0.38332383572187545,-0.5905590355818143,-0.39466036630557433,0.023302764997212257,C,B-,D,D,C-,A-,B-,C,C,C,B-,B-,C-,B-,C-,C
119,Dutchess County (North & East) PUMA,#DIV/0!,0.13538296473031214,#DIV/0!,#DIV/0!,#DIV/0!,-0.2328053646729409,0.3944273565460964,#DIV/0!,0.1308203662717648,0.09820950743183389,#DIV/0!,#DIV/0!,#DIV/0!,1.5713630556691287,-0.08537368889172584,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,B-,#DIV!0,C,C,#DIV!0,#DIV!0,C,#DIV!0,A-,#DIV!0
120,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,#DIV/0!,-0.293283421448417,0.7356760129019951,0.7548093069232574,#DIV/0!,-0.29771487467142965,0.26795531450343635,#DIV/0!,#DIV/0!,-0.36672795158801275,0.615250735079395,0.6188511757811554,0.5458409501627007,0.2897502688839533,-0.33407510788098893,#DIV/0!,#DIV!0,C-,B-,B,#DIV!0,C-,B-,#DIV!0,#DIV!0,C-,B-,B-,C-,B-,B-,#DIV!0
121,Broome (Outer West) & Tioga Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.13633194784860153,#DIV/0!,#DIV/0!,#DIV/0!,-0.4448880655939433,0.08286579821973607,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,#DIV!0,C-,#DIV!0
122,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",#DIV/0!,-0.9458508377309897,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-1.2315320803705492,#DIV/0!,0.1037605627537865,0.03724304124693789,#DIV/0!,#DIV/0!,#DIV/0!,-0.018055829336149264,-0.22889105474441354,#DIV/0!,#DIV!0,D,#DIV!0,#DIV!0,#DIV!0,C,D,#DIV!0,C,C,#DIV!0,#DIV!0,C,#DIV!0,C,#DIV!0
123,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.45016285912669535,#DIV/0!,#DIV/0!,#DIV/0!,-0.5530945797154426,0.8756647212534387,0.8793399345501954,0.18276426246632244,1.5481600358808583,0.10704500932488575,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C-,B,B,C,C,A-,#DIV!0
124,Orange County (Northeast)--Greater Newburgh City PUMA,#DIV/0!,0.4622062711835578,#DIV/0!,#DIV/0!,#DIV/0!,-0.45601538886729204,0.9285238668220562,#DIV/0!,0.45742549295356255,-0.2974233601158642,0.18793584065591187,0.191413586551583,1.0425255006502494,0.05911670893190943,-0.13857705620734034,0.21463095906000168,#DIV!0,B-,#DIV!0,#DIV!0,#DIV!0,C-,B,#DIV!0,B-,C-,C,C,C,B,C,C
125,"NYC-Manhattan Community District 1 & 2--Battery Park City, Greenwich Village & Soho PUMA",#DIV/0!,-0.40969405409997356,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.904026641643697,#DIV/0!,#DIV/0!,-0.13633194784860153,#DIV/0!,#DIV/0!,#DIV/0!,-0.6039955826717184,3.978199052910723,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,A,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,A,#DIV!0,C-,#DIV!0
126,NYC-Queens Community District 6--Forest Hills & Rego Park PUMA,#DIV/0!,-0.3913871211546342,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.23745540865502698,#DIV/0!,#DIV/0!,-0.13633194784860153,-0.045687450213395035,-0.042276784507872284,-1.9426262135292278,-0.18431211916595835,-0.032163315560739494,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,C,C,C,E,C,#DIV!0
127,Onondaga County (North) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.06186760192753745,0.01182275640613406,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0
128,Nassau County (Northeast)--Oyster Bay Town (North) & Glen Cove City PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.44881812098873547,0.6194189828534193,0.6230206203829971,0.7143630036590868,0.08279994226631793,-0.19670472926773305,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B-,B-,B-,C,B-,C,#DIV!0
129,Monroe County (North & West) PUMA,#DIV/0!,2.304341201038725,#DIV/0!,#DIV/0!,#DIV/0!,0.4105554253063048,3.2499168809718317,#DIV/0!,-0.043069993381296176,-0.13633194784860153,0.6877737263146869,0.6913949905226315,#DIV/0!,-0.0068280374326123335,-0.1457290050930523,#DIV/0!,#DIV!0,A,#DIV!0,#DIV!0,#DIV!0,B-,A,#DIV!0,C,C,B-,B-,C,#DIV!0,C,#DIV!0
130,Sullivan & Ulster (West) Counties PUMA,#DIV/0!,#DIV/0!,0.5583838858496434,0.5797352416373422,0.2026988187400163,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.021509757354838364,0.39526086049423764,0.3987981355648533,0.34905157805320663,0.6570837760197193,-0.34749632426832505,#DIV/0!,#DIV!0,#DIV!0,B-,B-,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,B-,B-,C-,B-,B-,#DIV!0
131,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,#DIV/0!,1.7555164519596567,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.31231485222080163,#DIV/0!,#DIV/0!,-0.5572058893642825,0.8734734853259302,0.877148069453728,1.298690224602388,-0.5232996925469693,-0.3526584536521135,#DIV/0!,#DIV!0,A,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,#DIV!0,C-,B,B,C-,A-,C-,#DIV!0
132,Suffolk County (Northwest)--Huntington Town (North) PUMA,#DIV/0!,1.5467390598930613,#DIV/0!,#DIV/0!,#DIV/0!,-0.2656330102524097,-1.1503815646395779,#DIV/0!,#DIV/0!,-0.13633194784860153,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.1457290050930523,#DIV/0!,#DIV!0,A-,#DIV!0,#DIV!0,#DIV!0,C-,D,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0
133,"NYC-Queens Community District 12--Jamaica, Hollis & St. Albans PUMA",#DIV/0!,-0.6007226070352272,0.8936025505059267,0.9107600612773126,#DIV/0!,-1.3653783380716378,-0.8371138689671914,#DIV/0!,#DIV/0!,-0.3150683601280085,0.09743689227083961,0.1008886532287791,#DIV/0!,0.236666755619298,-0.3627303051416465,#DIV/0!,#DIV!0,C-,B,B,#DIV!0,D-,D,#DIV!0,#DIV!0,C-,C,C,C-,#DIV!0,C,#DIV!0
134,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",0.7139228091024961,0.24687420787373895,#DIV/0!,#DIV/0!,#DIV/0!,1.8956813198259406,-0.607239169566989,#DIV/0!,0.4833168153621166,0.051826357998269096,#DIV/0!,#DIV/0!,0.797775253860845,0.25370381985985624,-0.27549968560738625,#DIV/0!,B-,C,#DIV!0,#DIV!0,#DIV!0,A,C-,#DIV!0,B-,C,#DIV!0,#DIV!0,C-,B,B-,#DIV!0
135,Monroe County (Central)--Rochester City (West) PUMA,#DIV/0!,-0.45443271290017095,#DIV/0!,#DIV/0!,#DIV/0!,-1.1781457991113153,-0.7498926276658224,#DIV/0!,0.29798760266276925,-0.15515738706424598,-1.5018451615170056,-1.498852601967752,#DIV/0!,-0.7864795268100722,-0.1819690586551716,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,D,C-,#DIV!0,B-,C,D-,D-,C,#DIV!0,D,#DIV!0
136,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,#DIV/0!,-0.22367958260320644,#DIV/0!,#DIV/0!,#DIV/0!,0.46429279318330147,-0.8102063760070166,#DIV/0!,#DIV/0!,-0.3295066865072596,0.42740703364732596,0.43095353883964577,-1.8784516686123733,-0.11649892599819715,-0.19019973035110452,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,B-,D,#DIV!0,#DIV!0,C-,B-,B-,C,E,C,#DIV!0
137,Suffolk County (Central)--Islip Town (Northwest) PUMA,#DIV/0!,0.17038475766074082,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,0.08242592488003246,#DIV/0!,#DIV/0!,-0.12129359464899384,-1.9888135016701887,-1.985960765204208,0.5492557071907973,0.3792218805733739,-0.2671364029341477,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,C,E,E,C-,B-,B-,#DIV!0
138,Putnam County PUMA,#DIV/0!,1.054750619167026,#DIV/0!,#DIV/0!,#DIV/0!,-0.5044989177248451,-0.28325431956469926,#DIV/0!,#DIV/0!,-0.23331353228179824,-0.33317587750141814,-0.32984775826759427,#DIV/0!,-0.005810530097121866,-0.2697693273438067,#DIV/0!,#DIV!0,B,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,#DIV!0,C,C-,C-,C-,#DIV!0,C,#DIV!0
139,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,0.797600020188312,-0.5360743192341084,#DIV/0!,#DIV/0!,#DIV/0!,0.43027419027543234,-0.1521373480232019,#DIV/0!,#DIV/0!,-0.30942724202077015,-0.7980575067334801,-0.7948628688318014,#DIV/0!,1.8151495923473895,-0.2896099975949185,#DIV/0!,B,C-,#DIV!0,#DIV!0,#DIV!0,B-,C,#DIV!0,#DIV!0,C-,D,D,C-,#DIV!0,A,#DIV!0
140,Nassau County (Central)--Hempstead Town (East Central) PUMA,#DIV/0!,-0.38533445458109356,#DIV/0!,#DIV/0!,0.2026988187400163,3.1310666336698234,0.014263434977518717,#DIV/0!,#DIV/0!,-0.13633194784860153,0.6020210222827763,0.6056176643408027,-0.08614348866328515,0.24176785475845175,-0.03386716565321723,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,C,A,C,#DIV!0,#DIV!0,C,B-,B-,C,C,C,#DIV!0
141,Suffolk County (Northwest)--Huntington Town (South) PUMA,#DIV/0!,-0.3956616109557758,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,0.768371357348191,#DIV/0!,#DIV/0!,-0.13633194784860153,#DIV/0!,#DIV/0!,#DIV/0!,-0.0068280374326123335,-0.1457290050930523,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C,B,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,#DIV!0,C,#DIV!0
142,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",#DIV/0!,-0.3089715009729414,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-1.0380039368463105,#DIV/0!,0.3694081734151458,-0.40747238065948777,0.12270155993956916,0.1261605751344683,-0.10277856857168617,-0.8620915205163687,-0.1984205098024407,-0.1360703815801143,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,D,#DIV!0,B-,C-,C,C,C,C,D,C
143,Nassau County (Central)--Hempstead Town (Northeast) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.22499678496211498,#DIV/0!,#DIV/0!,0.21345656577640357,0.5992995248325572,0.6028953854677821,-0.08614348866328515,0.39780964803432917,-0.18184243001021808,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,C,B-,B-,C,C,B-,#DIV!0
144,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,#DIV/0!,-0.8541708845137391,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.11699297763115621,#DIV/0!,#DIV/0!,-0.5374414794178318,-0.040494964438608616,-0.03708280781609801,1.0235278368565972,-0.878209960478534,-0.1884696089983201,#DIV/0!,#DIV!0,D,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C-,C,C,C,B,D,#DIV!0
145,"Rockland County (West)--Spring Valley, Suffern Villages & Monsey PUMA",#DIV/0!,0.47274805908269574,0.3536211849696881,0.3775342806697296,#DIV/0!,0.1778003199359634,0.46712281515118825,#DIV/0!,#DIV/0!,-0.13633194784860153,#DIV/0!,#DIV/0!,#DIV/0!,-0.39016118296357755,-0.3127792277548622,#DIV/0!,#DIV!0,B-,B-,B-,#DIV!0,C,B-,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C-,#DIV!0,C-,#DIV!0
146,Capital Region,#DIV/0!,-0.2496355529103723,#DIV/0!,#DIV/0!,#DIV/0!,0.024349795268618572,#DIV/0!,#DIV/0!,-7.847339743553174,0.1677300284541139,0.5711208976916218,0.574708667405519,0.5454618538364725,-0.060614739278222675,-0.27540782763445715,-0.9034772661540182,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,E,C,B-,B-,C-,B-,C,D
147,Central NY,#DIV/0!,1.8090180919286538,#DIV/0!,#DIV/0!,0.8213499931723691,-0.03712047603827679,#DIV/0!,#DIV/0!,0.3678208003893445,-2.3475522263169255,0.01707944636921954,0.01707944636921954,0.597335949610933,1.3444471467490076,#DIV/0!,#DIV/0!,#DIV!0,A,#DIV!0,#DIV!0,B,C,#DIV!0,#DIV!0,B-,E,C,C,#DIV!0,B-,A-,#DIV!0
148,Finger Lakes,#DIV/0!,1.4295567296516491,0.4569676903542399,0.4569676903542399,0.20882579783926017,-0.818540132661701,#DIV/0!,#DIV/0!,0.31946029551039223,0.3244456277821575,-0.42606977507794946,-0.42606977507794946,0.2716957703207734,-2.0570017890391874,1.7422058819500423,-0.03590482337596014,#DIV!0,A-,B-,B-,C,D,#DIV!0,#DIV!0,B-,B-,C-,C-,A-,B-,E,C
149,Long Island,-1.4745681551206524,-0.25285199753257437,0.02312467889099977,0.02312467889099977,0.933697328935738,-0.13578218651606147,#DIV/0!,#DIV/0!,0.2990476798308754,-0.20377012870173822,0.12999076137059,0.12999076137059,0.6386525330965628,0.47272758293919304,-0.50634882957964,0.1371843371894904,D-,C-,C,C,B,C,#DIV!0,#DIV!0,B-,C,C,C,C-,B-,B-,C
150,Mid-Hudson,0.7401956620979022,0.2671569350242737,0.5077413922366402,0.5077413922366402,-1.472643426231387,-0.21257635729760282,#DIV/0!,#DIV/0!,0.31403969983747626,-0.0012361468334087745,-1.1863285906592729,-1.1863285906592729,-0.48479083505746323,0.29962977601360624,#DIV/0!,#DIV/0!,B-,B-,B-,B-,D-,C,#DIV!0,#DIV!0,B-,C,D,D,#DIV!0,C-,B-,#DIV!0
151,Mohawk Valley,#DIV/0!,-1.1197643920475124,-2.229557749413398,-2.229557749413398,#DIV/0!,2.532429058137504,#DIV/0!,#DIV/0!,0.41057049809792423,1.123695616842691,1.2377170919249967,1.2377170919249967,-1.7046699466966169,1.251764497676286,-0.369226863782789,0.4553668551410698,#DIV!0,D,E,E,#DIV!0,A,#DIV!0,#DIV!0,B-,B,B,B,C-,D-,A-,B-
152,New York City,0.30351655803521815,-0.08556338510670042,0.32356821339338687,0.32356821339338687,-0.49122969371598046,-0.2508046109595449,#DIV/0!,#DIV/0!,0.287500329916131,0.12951894689257498,0.5584830876991347,0.5584830876991347,0.4822096766006482,-0.9948791764456154,-0.11988479194778502,0.1287758800591747,B-,C,B-,B-,C-,C-,#DIV!0,#DIV!0,B-,C,B-,B-,C,B-,D,C
153,North Country,#DIV/0!,-0.5654062633457217,#DIV/0!,#DIV/0!,#DIV/0!,-1.1695116184165504,#DIV/0!,#DIV/0!,0.0894273245712987,-0.6820208847174749,-1.7867810991226893,-1.7867810991226893,#DIV/0!,-0.11695006613635135,#DIV/0!,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,D,#DIV!0,#DIV!0,C,C-,E,E,#DIV!0,#DIV!0,C,#DIV!0
154,Southern Tier,#DIV/0!,0.38636536443195585,0.59271040195265,0.59271040195265,#DIV/0!,0.38699014566197004,#DIV/0!,#DIV/0!,0.4574361102591039,0.4424302403149975,-0.2254806265434924,-0.2254806265434924,-0.24184671817966283,-0.1285664043710512,#DIV/0!,#DIV/0!,#DIV!0,B-,B-,B-,#DIV!0,B-,#DIV!0,#DIV!0,B-,B-,C,C,#DIV!0,C,C,#DIV!0
155,Western NY,0.4308559349875309,-1.1249011308931998,0.32544537258548206,0.32544537258548206,#DIV/0!,-0.48505686974846146,#DIV/0!,#DIV/0!,0.2872925240896836,0.030896460248480667,0.17245504484841823,0.17245504484841823,-1.126908396457125,0.13546665193773377,#DIV/0!,#DIV/0!,B-,D,B-,B-,#DIV!0,C-,#DIV!0,#DIV!0,B-,C,C,C,#DIV!0,D,C,#DIV!0
